web-scraper-order,web-scraper-start-url,name,price
"1634784519-1140","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Carrollton Rustic Ranch Dresser","$1099.00"
"1634784519-1226","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Melrose Dove Upholstered Dresser","$1559.00"
"1634784519-903","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hadley Burnished Black Suki 6 Drawer Dresser","$1499.00"
"1634784519-1793","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ella Brown Dresser","$2365.00"
"1634784519-1179","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Marquesa Gray Cashmere 6 Drawer Dresser","$3845.00"
"1634784519-571","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Calista Silken Pearl And Plated Nickel Dresser","$2621.00"
"1634784519-581","https://colemanfurniture.com/bedroom-furniture/dressers.htm","SweetHeart Drawer Dresser","$1059.00"
"1634784519-1000","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bali Hai Costa Sera Triple Dresser","$3499.00"
"1634784519-1431","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Trent Antique Black 7 Drawer Dresser With Mirror","$1055.00"
"1634784519-1578","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Harlow Weathered Bisque Drawer Dresser","$1295.00"
"1634784519-1237","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Jack White 7 Drawer Dresser With Mirror","$1109.00"
"1634784519-1334","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Diego Distressed Cinnamon Pine Dresser with Mirror","$879.00"
"1634784519-1679","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mossbrook Light Gray Dresser","$1098.00"
"1634784519-1521","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hendrix Walnut 6 Drawer Dresser","$745.00"
"1634784519-615","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rustic Traditions 8 Drawer Dresser","$902.00"
"1634784519-778","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madora Vellum Grey Dresser","$3595.00"
"1634784519-1872","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bungalow Lattice 6 Drawer Dresser","$1060.00"
"1634784519-966","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ardennes Remy Black Forest Dresser","$1545.00"
"1634784519-627","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Somerset Ash Gray 6 Drawer Dresser","$489.00"
"1634784519-1322","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Aurora Whitewash Dresser","$1483.00"
"1634784519-1276","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Jenna Gray Dresser With Mirror","$809.00"
"1634784519-985","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sintra Grey Dresser","$1605.00"
"1634784519-1114","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wheaton Distressed Charcoal Drawer Dresser","$849.00"
"1634784519-1129","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Portolone Eight Drawer Adjustable Shelf Dresser","$2200.00"
"1634784519-549","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tamarack White Dresser","$1070.00"
"1634784519-1156","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Almeda Plated Bleached Raffia And Polished Stainless Steel Dresser","$4125.00"
"1634784519-1777","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Prismo White Dresser","$935.00"
"1634784519-1447","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Vista Jupiter Oyster Bureau","$1425.00"
"1634784519-1897","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Monique Pearl Dresser","$1633.00"
"1634784519-1013","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fenbrook Dark Cocoa Dresser","$737.00"
"1634784519-583","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Farrah Dresser","$1469.00"
"1634784519-1390","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Linea Cerused Greige Dresser","$2359.00"
"1634784519-937","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Oyster Bay Barrett Triple Dresser","$3049.00"
"1634784519-1776","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Prismo Cherry Dresser","$935.00"
"1634784519-879","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Silhouette Burnished Espresso 6 Drawer Dresser","$1318.00"
"1634784519-657","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Anarasia White Dresser","$539.00"
"1634784519-1411","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madden Light Slate Grey Dresser","$465.00"
"1634784519-569","https://colemanfurniture.com/bedroom-furniture/dressers.htm","New York Gray Dresser","$1565.00"
"1634784519-1202","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Diego Distressed Storm Gray Drawer Dresser","$849.00"
"1634784519-862","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wesson Natural Yukas And Espresso Ash Cuzco 6 Drawer Dresser","$3199.00"
"1634784519-1599","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Colchester Driftwood Gray Dresser","$1087.00"
"1634784519-854","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lavelle Blanc White Dresser","$2879.00"
"1634784519-644","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Logan Square Cinder Dresser","$1872.00"
"1634784519-1222","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Island Estate Plantation Brown Martinique Double Dresser","$2779.00"
"1634784519-520","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Asheville Vintage Umber Wooden Dresser","$849.00"
"1634784519-1393","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Playlist Brown Eyed Girl The Dresser","$1690.00"
"1634784519-978","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brevard Brown Dresser","$995.00"
"1634784519-1716","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Chestnut Creek Pewter 6 Drawer Dresser","$1460.00"
"1634784519-1099","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Parnell Rustic Cherry Dresser","$922.00"
"1634784519-546","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Paxberry Whitewash Dresser","$319.00"
"1634784519-1238","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rockwall Wire Brush White Dresser","$1075.00"
"1634784519-1779","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Blaire Farm White Dresser","$878.00"
"1634784519-882","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Zanbury Dresser","$529.00"
"1634784519-1115","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Windsor Caramel Drawer Dresser And Mirror","$1085.00"
"1634784519-647","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Arbor Place 8 Drawer Double Dresser","$1125.00"
"1634784519-607","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bethel Wire Brushed Gray Dresser","$1044.00"
"1634784519-617","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Potter French Truffle 7 Drawer Dresser","$1159.00"
"1634784519-1661","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Nina Magon Engineered Wash Walnut 2 Door Dresser","$2150.00"
"1634784519-1920","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Janine Espresso Dresser","$979.00"
"1634784519-1848","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Daphne Gray Dresser","$1215.00"
"1634784519-1307","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tynecastle Brown Dresser","$2169.00"
"1634784519-936","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Edina Cherry Dresser","$835.00"
"1634784519-1110","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fairfax County Driftwood Dresser","$1150.00"
"1634784519-1180","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Highland Park Morel And Glazed Silver Loft Shaw Dresser","$1960.00"
"1634784519-1822","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bunkhouse Aged Barnwood 3 Drawer Single Dresser","$719.00"
"1634784519-1644","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Anastasia Two Toned Dresser","$1262.00"
"1634784519-784","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Burleigh Cherry Dresser","$1359.00"
"1634784519-824","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Larissa Natural Tone Dresser","$909.00"
"1634784519-1758","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Stella White Dresser with Mirror","$1556.00"
"1634784519-932","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Arden Brown Cherry Dresser","$1309.00"
"1634784519-1809","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Charlotte Copper 6 Drawer Dresser","$1069.00"
"1634784519-1577","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lancaster Dove Tail Grey 9 Drawer Dresser","$1409.00"
"1634784519-1460","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Deryn Park Cherry Dresser","$1245.00"
"1634784519-1371","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Christine 6 Drawer Dresser","$969.00"
"1634784519-869","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Diego Distressed Storm Gray Drawer Dresser And Mirror","$949.00"
"1634784519-1376","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Seabright Black Dresser","$783.00"
"1634784519-1664","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Conley Charcoal Dresser With Mirror","$1089.00"
"1634784519-1343","https://colemanfurniture.com/bedroom-furniture/dressers.htm","21 Cosmopolitan Diablo Orange And Umber Dresser","$1059.00"
"1634784519-1207","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sawmill Saddle Grey 7 Drawer Dresser","$1010.00"
"1634784519-561","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Zoey Urban Gray 6 Drawer Dresser","$1184.00"
"1634784519-1168","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Strategy Distressed Jute Drawer Dresser with Mirror","$939.00"
"1634784519-1792","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bristol Elm Brown Dresser","$1609.00"
"1634784519-793","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wheaton Distressed Natural Drawer Dresser","$849.00"
"1634784519-848","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Monte Leone High Gloss Gray Dresser","$1539.00"
"1634784519-707","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willowick Antique White And Brown Cherry Dresser","$1134.00"
"1634784519-1128","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Surfrider Light Natural 9 Drawer Dresser","$2589.00"
"1634784519-837","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Flannia White 8 Drawer Dresser","$349.00"
"1634784519-951","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ridgefield Saddle Drawer Dresser with Mirror","$945.00"
"1634784519-1066","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Thornwood Hills Rock Beaten Gray Dresser","$976.00"
"1634784519-1344","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hudson Ferry Driftwood Dresser","$995.00"
"1634784519-1401","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Raelynn Weathered White Drawer Dresser","$1065.00"
"1634784519-1497","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Barrow Oak Dresser","$939.00"
"1634784519-1701","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hawthorne Brushed Charcoal 9 Drawer Dresser","$1245.00"
"1634784519-523","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Realyn Chipped Two Tone Dresser","$859.00"
"1634784519-666","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Belmar Washed Taupe and Silver Champagne 9 Drawer Bureau Dresser","$1256.00"
"1634784519-1446","https://colemanfurniture.com/bedroom-furniture/dressers.htm","DS-D462-002-1-2 White Glam Campaign 5 Drawer Dresser","$475.00"
"1634784519-1491","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Montebello Carob Brown Twelve Drawer Dresser","$2449.00"
"1634784519-768","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Heath Court Brown Oak Dresser","$1350.00"
"1634784519-816","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bali Hai Breakers Double Dresser","$3079.00"
"1634784519-1364","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bonanza Cherry Double 6 Drawer Dresser","$859.98"
"1634784519-1391","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Corinne Sun Drenched Acacia 6 Drawer Dresser","$1560.00"
"1634784519-574","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Curated Sojourn Gray Lake Drawer Dresser","$1420.00"
"1634784519-621","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Dreamur Champagne Dresser","$629.00"
"1634784519-1851","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Anneke Wire Brushed Warm Gray Dresser","$1265.00"
"1634784519-1171","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Meadow Distressed Weathered Gray Dresser with Mirror","$1169.00"
"1634784519-695","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willowton Whitewash Dresser","$609.00"
"1634784519-1529","https://colemanfurniture.com/bedroom-furniture/dressers.htm","American Chapter Brown Antler Hill Dresser","$959.00"
"1634784519-1854","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Jocelyn Rustic Brown Dresser","$845.00"
"1634784519-1930","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Theo Natural Dresser","$3475.00"
"1634784519-1315","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Highlands Espresso 7 Drawer Dresser","$1186.00"
"1634784519-1217","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Felix Grey Dresser","$2099.00"
"1634784519-1414","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Campbell Street Antique Vanilla Cream Dresser","$1549.00"
"1634784519-1100","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Abbeville Brown Dresser","$867.00"
"1634784519-1449","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Felicity Glossy White Dresser","$1060.00"
"1634784519-1608","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sanctuary Silver Diamont Dresser","$3409.00"
"1634784519-1263","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Monterey Mink 8 Drawer Dresser","$1354.00"
"1634784519-1321","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sawmill Alabaster Two Tone 7 Drawer Dresser","$1010.00"
"1634784519-1902","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Granite Falls Espresso Brown Drawer Kids Dresser","$905.00"
"1634784519-752","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rosemont Midnight Blue Dresser","$982.00"
"1634784519-548","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Trinell Dresser with Fireplace Option","$879.00"
"1634784519-871","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Los Altos Natural Oak Stain Armiston Double Dresser","$3429.00"
"1634784519-1684","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Chantelle Champagne Double Drawer Dresser","$1129.00"
"1634784519-1328","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brogan Brown Cherry Dresser","$959.00"
"1634784519-622","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Jakarta Antique White Dresser","$1559.00"
"1634784519-872","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Trinell Brown Youth Dresser","$629.00"
"1634784519-1120","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bonanza Gray 8 Drawer Triple Dresser","$910.00"
"1634784519-692","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willow Distressed Black Drawer Dresser","$875.00"
"1634784519-1513","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Luke Antique Black Dresser","$779.00"
"1634784519-1678","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bainbridge Weathered Gray Dresser","$911.00"
