web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414453-13594,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand Multi-Use Paper, Letter Size (8 1/2"" x 11""), 96 (U.S.) Brigh...4.7 out of 5 stars. 174 reviews"
1632414560-14194,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Hex, July 2021 To June 202...0.0 out of 5 stars."
1632414560-14199,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Bloc, July 2021 To June 20...0.0 out of 5 stars."
1632414560-14156,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Dotted, July 2021 To June ..."
1632414560-14158,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Pattern, July 2021 To ..."
1632414514-13848,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Spiral Poly Notebook, 7"" x 4 1/2"", College Ruled, 100 Sheets...4.8 out of 5 stars. 123 reviews"
1632414442-13566,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Ruled Extreme Index Cards, 3"" x 5"", Assorted, Pack Of 1004.6 out of 5 stars. 5 reviews"
1632414560-14000,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Peyton Na...5.0 out of 5 stars. 2 reviews"
1632414560-13968,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic Monthly Planner, 8-1/2"" x 11"", Gray Peacock, July 2...5.0 out of 5 stars. 1 review"
1632414514-13774,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Five Star® Notebook, 5"" x 7"", 1 Subject, College Ruled, 100 Sheets, Assorted Col...4.9 out of 5 stars. 116 reviews"
1632414514-13899,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Mead® 100% Recycled Notebook, 3-Hole Punched, 8 1/2"" x 11"", 1 Subject, College R...5.0 out of 5 stars. 4 reviews"
1632414400-13436,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Five Star® Notebook, 8 1/2"" x 11"", 1 Subject, College Ruled, 100 Sheets, Assorte...4.8 out of 5 stars. 117 reviews"
1632414560-14078,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Burnt, July 2021 To June 2...0.0 out of 5 stars."
1632414411-13492,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand Professional Legal Pad, 8 1/2"" x 14"", Canary, Legal Ruled, 5...4.8 out of 5 stars. 99 reviews"
1632414560-13953,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Move-A-Page Academic Weekly/Monthly Planner, 9"" x 11"", Black, June ...5.0 out of 5 stars. 1 review"
1632414400-13454,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8 1/2"" x 11"", 3 Subject, College Rule...4.8 out of 5 stars. 59 reviews"
1632414514-13817,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8 1/2"" x 11"", 3 Subject, College Rule..."
1632414514-13790,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Spiral Poly Notebook, 5"" x 8 1/2"", College Ruled, 100 Sheets...4.7 out of 5 stars. 151 reviews"
1632414442-13558,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Color Index Cards, Unruled, 4"" x 6"", Green, Pack Of 1004.9 out of 5 stars. 7 reviews"
1632414560-14044,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 8-1/4"" x 10-3/4"", Happy Hi...5.0 out of 5 stars. 2 reviews"
1632414560-13939,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 8-1/2"" x 11"", Flora...5.0 out of 5 stars. 5 reviews"
1632414560-14001,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8"" x 5"", Analeis, July 2021 To June ...4.7 out of 5 stars. 3 reviews"
1632414560-14205,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Stripes, July 2021 To ...0.0 out of 5 stars."
1632414411-13504,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand Jr. Glue-Top Writing Pads, 5"" x 8"", Narrow Ruled, 50 Sheets,...4.3 out of 5 stars. 10 reviews"
1632414514-13794,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 5 Subject, Wide Ruled, ...4.9 out of 5 stars. 18 reviews"
1632414560-14057,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified by Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 5..."
1632414479-13637,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Mini Marble Composition Books, 3 1/4"" x 4 1/2"", Narrow Ruled...4.5 out of 5 stars. 188 reviews"
1632414514-13902,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Rocketbook Wave Cloud-Connected Reusable Smart Notebook, Standard Size, 9.5"" x 8...4.4 out of 5 stars. 7 reviews"
1632414560-13977,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Badge Floral Academic Weekly/Monthly Planner, 7"" x 8-3/4"",...5.0 out of 5 stars. 1 review"
1632414560-14013,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 8-1/4"" x 10-3/4"", Tropical...4.3 out of 5 stars. 3 reviews"
1632414560-13960,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 5"" x 8"", Cheetah Lo...4.0 out of 5 stars. 1 review"
1632414560-14181,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Small Weekly/Monthly Planner, 3-1/2"" x 6-1/2"", Coral, July 2021 To...0.0 out of 5 stars."
1632414560-13946,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 18-Month Academic Monthly Planner, 7"" x 8-3/4"", Black, July 2021 To...4.8 out of 5 stars. 8 reviews"
1632414560-14016,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 8-1/4"" x 10-3/4"", Cheetah ...4.5 out of 5 stars. 2 reviews"
1632414411-13501,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"TOPS™ Double Docket™ Writing Pads, 8 1/2"" x 14"", Legal Ruled, 50 Sheets, Canary,...4.4 out of 5 stars. 5 reviews"
1632414431-13534,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand College-Ruled Notebook Filler Paper, 3-Hole Punched, 11"" x 8...4.8 out of 5 stars. 56 reviews"
1632414560-14157,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Pure, July 2021 To Jun..."
1632414560-14110,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Cheetah, August 2021 To Januar..."
1632414560-14017,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Day Designer Academic Weekly/Monthly Planner, 8-5/8” x 5-7/8”, White/Mint, July ...5.0 out of 5 stars. 2 reviews"
1632414560-14182,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Paint, July 2021 To June 202...0.0 out of 5 stars."
1632414514-13845,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"TOPS™ Reporter's Notebooks, 4"" x 8"", 1 Subject, Gregg Ruled, 70 Sheets, Pack Of ...4.0 out of 5 stars. 3 reviews"
1632414560-14051,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 3-1/2"" x 6"", Alphabet, Jul...5.0 out of 5 stars. 2 reviews"
1632414560-13990,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Funsie 14-Month Academic Monthly Planner, 8-1/2"" x 11"", 100% Recycled,...0.0 out of 5 stars."
1632414400-13408,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Spiral Notebook, 8"" x 10-1/2"", Wide Ruled, 140 Pages (70 Sheets), B...4.9 out of 5 stars. 614 reviews"
1632414560-14125,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 3-5/8"" x 6-1/8"", Greta, July 2021 To June 2022..."
1632414411-13491,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"TOPS™ Docket™ Writing Tablet, 5"" x 8"", Legal Ruled, 50 Sheets, Canary, Pack Of 8...4.8 out of 5 stars. 64 reviews"
1632414560-14140,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Monthly Planner, 6-1/2"" x 8"", Kraft, July 2021 To June 20220.0 out of 5 stars."
1632414514-13857,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10-1/2"", Wide Ruled, 200 Pages (...4.9 out of 5 stars. 12 reviews"
1632414400-13427,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8 1/2"" x 11"", 3 Subject, College Rule...4.9 out of 5 stars. 61 reviews"
1632414514-13872,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 1 Subject, College Rule...4.7 out of 5 stars. 3 reviews"
1632414514-13905,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Pacon® Primary Composition Books, 7-1/2"" x 9-3/4"", 1/2"" Ruled, 200 Pages (100 Sh...0.0 out of 5 stars."
1632414560-13942,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5"" x 8"", Collegiate, July 2021 To June 2022, 1...5.0 out of 5 stars. 2 reviews"
1632414560-14085,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Weekly/Monthly Planner, 7"" x 9"", Rainbow, July 2021 To June 2...0.0 out of 5 stars."
1632414514-13854,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 5 Subject, College Rule...4.9 out of 5 stars. 39 reviews"
1632414479-13618,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Primary Composition Book, 7-1/2"" x 9-3/4"", Unruled/Primary R...4.9 out of 5 stars. 212 reviews"
1632414560-13920,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand 18-Month Academic Planner, 9"" x 11"", 30% Recycled, Black, Ju...5.0 out of 5 stars. 7 reviews"
1632414514-13831,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Mead® Wirebound Top-Opening Memo Book, 3"" x 5"", College Ruled, 100 Sheets4.6 out of 5 stars. 53 reviews"
1632414514-13751,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Just Basics™ Spiral Notebook, 8"" x 10-1/2"", 1 Subject, College Ruled, 70 Sheets,...4.8 out of 5 stars. 304 reviews"
1632414400-13419,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Spiral Notebook, 7-1/2"" x 10-1/2"", Wide Ruled, 140 Pages (70 Sheets...4.8 out of 5 stars. 599 reviews"
1632414560-14127,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Blues, July 2021 To Ju..."
1632414400-13480,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 3 Subject, Wide Ruled, ...4.9 out of 5 stars. 7 reviews"
1632414560-13924,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand 18-Month Weekly/Monthly Academic Planner, 6"" x 8"", 30% Recyc...5.0 out of 5 stars. 11 reviews"
1632414514-13906,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Tops® Composition Book, 7-1/2"" x 9-3/4"", 100 Sheets4.5 out of 5 stars. 2 reviews"
1632414560-14012,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,At-A-Glance Madrid Weekly/Monthly Appointment Book - Academic - Julian Dates - W...0.0 out of 5 stars.
1632414479-13653,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Mead® 100% Recycled Notebook, 6"" x 9 1/2"", 2 Subjects, College Ruled, 120 Sheets...4.8 out of 5 stars. 16 reviews"
1632414560-14011,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Moleskine 18-Month Softcover Weekly Planner, 5"" x 8-1/4"", Black, July 2021 To De...0.0 out of 5 stars."
1632414560-14007,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 8-1/2"" x 11"", Tropi...4.6 out of 5 stars. 10 reviews"
1632414560-14167,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Prism, July 2021 To Ju..."
1632414514-13870,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Mead® Wirebound Side-Opening Memo Book, 4"" x 6"", 1 Hole-Punched, College Ruled, ...4.0 out of 5 stars. 7 reviews"
1632414560-14149,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Kind, July 2021 To June 20220.0 out of 5 stars."
1632414400-13432,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8 1/2"" x 11"", 3 Subject, College Rule...4.8 out of 5 stars. 61 reviews"
1632414560-13930,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Ashley G Weekly/Monthly Planner, 8-1/2"" x 11"", Smoke, July 2021 To Jun...0.0 out of 5 stars."
1632414514-13752,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Just Basics™ Spiral Notebook, 8"" x 10-1/2"", 1 Subject, Wide Ruled, 70 Sheets, Ye...4.9 out of 5 stars. 332 reviews"
1632414560-14069,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 3-1/2"" x 6"", Happy Hippie,...2.0 out of 5 stars. 1 review"
1632414411-13506,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Ampad Basic Micro Perforated Writing Pads, 50 Sheets, Stapled, Wide Ruled, 8 1/2...3.7 out of 5 stars. 3 reviews"
1632414411-13510,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"TOPS™ Docket Gold™ Premium Writing Pads, 8 1/2"" x 14"", Legal Ruled, 50 Sheets, W...5.0 out of 5 stars. 1 review"
1632414453-13586,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Neenah Astrobrights® Bright Color Paper, Letter Size (8 1/2"" x 11""), 24 Lb, FSC®...4.9 out of 5 stars. 173 reviews"
1632414431-13523,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Notebook Filler Paper, College-Ruled, 8"" x 10 1/2"", White, P...4.8 out of 5 stars. 283 reviews"
1632414514-13876,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Sargent Art Hard Cover Composition Notebooks, 7-1/2"" x 9-3/4"", Primary Rule, 100...0.0 out of 5 stars."
1632414560-13919,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® DayMinder Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Charcoal, ...4.0 out of 5 stars. 3 reviews"
1632414560-14071,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Dots, July 2021 To Jun...0.0 out of 5 stars."
1632414411-13499,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"TOPS™ Docket™ Writing Tablet, 5"" x 8"", Jr. Legal Rule, White, 50 Sheets Per Pad,...4.6 out of 5 stars. 40 reviews"
1632414514-13898,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Rediform National Brand Composition Book, 80 sheets per book, one subject notebo...5.0 out of 5 stars. 1 review"
1632414560-13958,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Moleskine 18-Month Softcover Weekly Planner, 9-3/4"" x 7-1/2"", Black, July 2021 T...0.0 out of 5 stars."
1632414411-13496,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand Professional Legal Pad, 8 1/2"" x 14"", White, Legal Ruled, 50...4.7 out of 5 stars. 30 reviews"
1632414453-13590,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand EnviroCopy® Paper, Legal Size (8 1/2"" x 14""), 20 Lb, 30% Rec...5.0 out of 5 stars. 3 reviews"
1632414442-13546,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Index Cards, Ruled, 5"" x 8"", White, Pack Of 3004.5 out of 5 stars. 107 reviews"
1632414560-13994,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Mahalo, July 2021 To J...5.0 out of 5 stars. 2 reviews"
1632414400-13468,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", College Ruled, 140 Pages (7...4.8 out of 5 stars. 79 reviews"
1632414560-13997,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5"" x 8"", Lucca Frosted, July 2021 To June 2022...5.0 out of 5 stars. 1 review"
1632414560-13949,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Academic Daily Appointment Planner, 5"" x 8"", Black, July 2021 To Ju...5.0 out of 5 stars. 2 reviews"
