web-scraper-order,web-scraper-start-url,cat,cat-href,name
"1632653859-1162","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","3M™ Anti-Scratch Safety Eye-Wear, Clear4.0 out of 5 stars. 1 review"
"1632653981-2041","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","KeySmart FogBlock™ Anti-Fog Solution For PPE Masks, Pack Of 10"
"1632654000-2105","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Eye & Skin Flush Emergency Station/Replacement Twin Bottles, 16 oz"
"1632653981-2062","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Ergodyne Skullerz 3218 Microfiber Cleaning Bags, Black, Pack Of 12 Bags"
"1632653920-1753","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Black Frame, Silver Mirror Lens"
"1632653859-1341","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Kryptek Typhon Frame, Yellow Lens4.9 out of 5 stars. 14 reviews"
"1632654000-2116","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Horizontal Mounted Emergency Showers"
"1632653859-1164","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Uvex Safety Genesis 2.5 Magnifier Readers - Scratch Resistant, Flexible, Padded,...0.0 out of 5 stars."
"1632653920-1838","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Loki Yellow Lens Safety Glasses4.8 out of 5 stars. 8 reviews"
"1632653859-1425","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Fuse Eyewear, TSR Gray Lens, Polycarbonate, Fog-Ban Anti-Fog, Gunmetal Frame0.0 out of 5 stars."
"1632653920-1719","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Anti-Fog, Matte Gray Lens"
"1632653920-1745","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Matte Gray Frame, Indoor/Outdoor Lens"
"1632653920-1733","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Dagr, Matte Gray Frame, Clear Lens"
"1632653859-1271","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Thor, Matte Gray Frame, Indoor/Outdoor Lens"
"1632653920-1738","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Loki, Polarized, Matte Gray Frame, Copper Len..."
"1632653859-1177","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Triwear Protective Eyewear, Blue Diamond Mirror Lens, Steel Frame"
"1632653981-2050","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Zoom Eyeworks Reading Eyewear, Expressions Neoprene Cheetah, +2.00"
"1632653981-1995","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® Coachella Half-Rim Reading Glasses, +2.00, Bronze"
"1632653981-1928","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Plastic Reading Glasses, +2.50, Pack Of 3"
"1632653859-1154","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","3M™ Safety Eyewear Anti-Scratch, 90954H4-DC, Gray, Gray Lens, 4 Per Pack5.0 out of 5 stars. 1 review"
"1632654000-2090","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Pedestal Mounted Eye Washes, 12 in0.0 out of 5 stars."
"1632653859-1281","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Loki, Matte Gray Frame, Yellow Lens"
"1632653920-1517","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","GUNNAR Gaming & Computer Glasses - Intercept, Onyx, Amber Max Tint - Onyx Fr...0.0 out of 5 stars."
"1632653981-2047","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Richmond Reading Glasses, +1.25, Bronze"
"1632653859-1469","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz SAGA Frameless Safety Glasses, One Size, Matte Black Frame, An..."
"1632653859-1429","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Flashback Eyewear, Clear Lens, Polycarbonate, Uvextreme, Black Frame0.0 out of 5 stars."
"1632653859-1225","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","GUNNAR VERTEX - Gaming glasses"
"1632653920-1513","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Uvex Safety Genesis 2.5 Magnifier Readers - Scratch Resistant, Flexible, Padded,...0.0 out of 5 stars."
"1632653981-1981","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses for Kids (age 12+) - Cruz, Navy, Clear Tint..."
"1632653981-2053","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear Mini Handheld Magnifier, Black"
"1632653859-1376","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz SAGA Frameless Safety Glasses, One Size, Matte Black Frame, An..."
"1632653859-1249","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Loki, Black Frame Smoke Lens"
"1632653920-1569","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Matte Black Frame, Smoke Lens4.5 out of 5 stars. 4 reviews"
"1632653859-1388","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Thor, Matte Gray Frame, Yellow Lens"
"1632653859-1363","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Blackjack Elite Protective Eyewear, Green Filter 5.0 Lens, Chrome Frame, Metal0.0 out of 5 stars."
"1632653920-1534","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Polarized, Kryptek Highlander Frame, Co..."
"1632653920-1768","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Kvasir, Matte Gray Frame, Yellow Lens"
"1632653981-2023","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Gunnar Optiks Blue Light Blocking Atherton - Computer Glasses - Satin Gold - Cle..."
"1632653981-1966","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Blue Light Reading Glasses - Phenom, Onyx, Clear Tint, Pwr +1.50 - Onyx F..."
"1632653859-1460","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Elastic Retainer Strap, One Size, Black"
"1632653920-1781","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Slate Eyewear, Gold Mirror Lens, Polycarbonate, HC, Matte Gunmetal Frame, Metal"
"1632653859-1443","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Sköll, Matte Black Frame Anti-Fog Indoor/Outdo..."
"1632653920-1613","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","KleenGuard V40 Hellraiser Safety Eyewear - Lightweight, Flexible, Comfortable - ...0.0 out of 5 stars."
"1632653920-1827","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Genesis Eyewear, Mirror Lens, Polycarbonate, Ultra-dura, Earth Brown Frame"
"1632653920-1702","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Crews Checklite Gray Lens Safety Glasses - Comfortable, Scratch Resistant, Light...5.0 out of 5 stars. 1 review"
"1632653859-1250","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Dagr, Matte Gray Frame, Smoke Lens"
"1632653981-1984","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Blue Light Sunglasses - Intrcept, Onyx, Sun - Sun - Onyx Frame/Sun Lens"
"1632653981-2014","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear DDE Men's Reader Glasses, Silver, +2.50"
"1632653920-1750","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Dagr, Black Frame Anti-Fog Clear Lens"
"1632653920-1677","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Black Frame, Indoor/Outdoor Lens"
"1632653920-1545","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Thor, Matte Gray Frame, Smoke Lens"
"1632653859-1303","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Black Frame, Blue Mirror Lens"
"1632653981-1889","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","KeySmart FogBlock™ Anti-Fog Eyeglasses Solution, Pack Of 50.0 out of 5 stars."
"1632653766-894","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","Jackson Safety V80 Revolution Goggles, Blue0.0 out of 5 stars."
"1632653859-1495","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Matte Gray Frame, Smoke Lens"
"1632653920-1599","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Dagr, Matte Gray Frame, Smoke Lens4.8 out of 5 stars. 12 reviews"
"1632653920-1685","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Polysafe Eyewear, Clear Lens, Polycarbonate, Anti-Scratch, Clear Frame"
"1632653981-1999","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink San Diego Reading Glasses, +2.00, Zebra"
"1632653981-2002","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Zoom Eyeworks Reading Eyewear, Expressions Neoprene Multi-Stripe, +1.25"
"1632653859-1335","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","3M GoggleGear 500 Series Scotchgard Anti-Fog Goggles - Recommended for: Eye - Gr...0.0 out of 5 stars."
"1632653859-1369","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Black Frame, Yellow Lens"
"1632653859-1182","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","GUNNAR Gaming Glasses - FPS Razer Edition - Onyx Frame/Amber Lens"
"1632653859-1417","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Yukon Protective Eyewear, Filter 5.0 Lens, Duramass HC/Filter 5.0, Green Frame"
"1632653920-1849","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Loki, Matte Gray Frame, Clear Lens4.9 out of 5 stars. 7 reviews"
"1632653920-1668","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Matte Black Frame, Clear Lens"
"1632653981-1935","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming Glasses - Valve, Smoke, Amber Tint - Smoke Frame/Amber Lens"
"1632653981-1938","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Infinite, Gold, Amber-React Tint - Gold F..."
"1632653859-1261","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Learning Resources® Safety Goggles, Clear Frame, Clear Lens"
